0.005585 0.000000 0.017118
0.005595 0.000000 0.017117
0.005605 0.000000 0.017116
0.005615 0.000000 0.017115
0.005625 0.000000 0.017114
0.005635 0.000000 0.017112
0.005645 0.000000 0.017111
0.005655 0.000000 0.017110
0.005665 0.000000 0.017109
0.005675 0.000000 0.017108
0.005685 0.000000 0.017106
0.005695 0.000000 0.017105
0.005705 0.000000 0.017104
0.005715 0.000000 0.017103
0.005725 0.000000 0.017102
0.005735 0.000000 0.017100
0.005745 0.000000 0.017099
0.005755 0.000000 0.017098
0.005765 0.000000 0.017097
0.005775 0.000000 0.017095
0.005785 0.000000 0.017094
0.005795 0.000000 0.017093
0.005805 0.000000 0.017092
0.005815 0.000000 0.017090
0.005825 0.000000 0.017089
0.005835 0.000000 0.017088
0.005845 0.000000 0.017087
0.005855 0.000000 0.017085
0.005865 0.000000 0.017084
0.005875 0.000000 0.017083
0.005885 0.000000 0.017082
0.005895 0.000000 0.017080
0.005905 0.000000 0.017079
0.005915 0.000000 0.017078
0.005925 0.000000 0.017077
0.005935 0.000000 0.017075
0.005945 0.000000 0.017074
0.005955 0.000000 0.017073
0.005965 0.000000 0.017071
0.005975 0.000000 0.017070
0.005985 0.000000 0.017069
0.005995 0.000000 0.017068
0.006005 0.000000 0.017066
0.006015 0.000000 0.017065
0.006025 0.000000 0.017064
0.006035 0.000000 0.017062
0.006045 0.000000 0.017061
0.006055 0.000000 0.017060
0.006065 0.000000 0.017059
0.006075 0.000000 0.017057
0.006085 0.000000 0.017056
0.006095 0.000000 0.017055
0.006105 0.000000 0.017053
0.006115 0.000000 0.017052
0.006125 0.000000 0.017051
0.006135 0.000000 0.017049
0.006145 0.000000 0.017048
0.006155 0.000000 0.017047
0.006165 0.000000 0.017045
0.006175 0.000000 0.017044
0.006185 0.000000 0.017043
0.006195 0.000000 0.017041
0.006205 0.000000 0.017040
0.006215 0.000000 0.017039
0.006225 0.000000 0.017037
0.006235 0.000000 0.017036
0.006245 0.000000 0.017035
0.006255 0.000000 0.017033
0.006265 0.000000 0.017032
0.006275 0.000000 0.017031
0.006285 0.000000 0.017029
0.006295 0.000000 0.017028
0.006305 0.000000 0.017027
0.006315 0.000000 0.017025
0.006325 0.000000 0.017024
0.006335 0.000000 0.017023
0.006345 0.000000 0.017021
0.006355 0.000000 0.017020
0.006365 0.000000 0.017019
0.006375 0.000000 0.017017
0.006385 0.000000 0.017016
0.006395 0.000000 0.017015
0.006405 0.000000 0.017013
